Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
Panela redonda blanca,449.7466839032967,>70 años,1,883.8958260529656,539.9228773260659,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,692.4168263736265,gestantes < 18 años,1,1360.8201341448585,539.922877326066,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,688.6892623472528,gestantes 19 a 30 años,1,1353.4942807207444,539.9228773260659,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,657.0017640967034,gestantes 31 a 50 años,1,1291.2182296809915,539.922877326066,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,700.6585846153847,lactantes < 18 años,1,1377.0178204646404,539.922877326066,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,696.931020589011,lactantes 19 a 30 años,1,1369.6919670405264,539.9228773260659,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,665.2435223384616,lactantes 31 a 50 años,1,1307.4159160007737,539.922877326066,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,305.1136874902473,1 a 3 años,0,599.6458106231335,539.922877326066,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,394.6162160792857,4 a 8 años,0,775.5468550831912,539.9228773260659,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,551.2657782845715,9 a 13 años,0,1083.4132588653883,539.922877326066,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,754.5969963060852,14 a 18 años,0,1483.0240205405653,539.922877326066,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,774.5964350274727,19 a 30 años,0,1522.329302918228,539.922877326066,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,733.7619388736265,31 a 50 años,0,1442.0764806047648,539.922877326066,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,596.4728068383242,51 a 70 años,0,1172.259503378246,539.922877326066,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,556.5091287801565,>70 años,0,1093.7181166519035,539.922877326066,MEDELLÍN,2019-04-01,q1
Panela redonda blanca,279.9740385388957,1 a 3 años,1,569.6585519176724,558.9789788792967,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,361.6955636024395,4 a 8 años,1,735.9359891798945,558.9789788792966,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,497.58435918690117,9 a 13 años,1,1012.4266770967556,558.9789788792967,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,580.478152953805,14 a 18 años,1,1181.0893101274833,558.9789788792966,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,558.1947568527472,19 a 30 años,1,1135.7496521328264,558.9789788792967,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,526.5072586021978,31 a 50 años,1,1071.2756228210194,558.9789788792967,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,478.34785375824174,51 a 70 años,1,973.2864772281017,558.9789788792966,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,449.7466839032967,>70 años,1,915.092149326317,558.9789788792966,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,692.4168263736263,gestantes < 18 años,1,1408.8490800572292,558.9789788792965,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,688.6892623472528,gestantes 19 a 30 años,1,1401.2646671004925,558.9789788792967,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,657.0017640967034,gestantes 31 a 50 años,1,1336.7906377886852,558.9789788792967,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,700.6585846153846,lactantes < 18 años,1,1425.6184494236081,558.9789788792965,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,696.931020589011,lactantes 19 a 30 años,1,1418.0340364668712,558.9789788792966,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,665.2435223384615,lactantes 31 a 50 años,1,1353.5600071550639,558.9789788792966,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,305.11368749024723,1 a 3 años,0,620.8097804104386,558.9789788792967,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,394.6162160792857,4 a 8 años,0,802.9190970280881,558.9789788792966,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,551.2657782845714,9 a 13 años,0,1121.651373885262,558.9789788792966,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,754.5969963060852,14 a 18 años,0,1535.3660447964378,558.9789788792966,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,774.5964350274726,19 a 30 años,0,1576.058572434528,558.9789788792966,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,733.7619388736263,31 a 50 años,0,1492.9732975687439,558.9789788792966,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,596.4728068383241,51 a 70 años,0,1213.6333682045458,558.9789788792966,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,556.5091287801565,>70 años,0,1132.3199325348414,558.9789788792967,MEDELLÍN,2019-05-01,q1
Panela redonda blanca,279.9740385388956,1 a 3 años,1,570.6295608124401,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,361.6955636024395,4 a 8 años,1,737.1904255243815,559.9317839563954,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,497.5843591869011,9 a 13 años,1,1014.15240438629,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,580.478152953805,14 a 18 años,1,1183.1025305413402,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,558.1947568527472,19 a 30 años,1,1137.6855890387815,559.9317839563956,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,526.5072586021978,31 a 50 años,1,1073.1016608134364,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,478.34785375824174,51 a 70 años,1,974.9454882678978,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,449.7466839032967,>70 años,1,916.6519654890636,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,692.4168263736263,gestantes < 18 años,1,1411.2505273514298,559.9317839563954,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,688.6892623472528,gestantes 19 a 30 años,1,1403.6531864180693,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,657.0017640967031,gestantes 31 a 50 años,1,1339.069258192724,559.9317839563954,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,700.6585846153845,lactantes < 18 años,1,1428.0484808701215,559.9317839563954,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,696.9310205890109,lactantes 19 a 30 años,1,1420.4511399367611,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,665.2435223384614,lactantes 31 a 50 años,1,1355.867211711416,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,305.11368749024723,1 a 3 años,0,621.867978899179,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,394.6162160792857,4 a 8 años,0,804.2877091245248,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,551.2657782845714,9 a 13 años,0,1123.563279635127,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,754.5969963060851,14 a 18 años,0,1537.983146007686,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,774.5964350274725,19 a 30 años,0,1578.7450359087568,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,733.7619388736263,31 a 50 años,0,1495.5181384154403,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,596.4728068383241,51 a 70 años,0,1215.7020614446394,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,556.5091287801565,>70 años,0,1134.2500233278486,559.9317839563955,MEDELLÍN,2019-06-01,q1
Panela redonda blanca,279.97403853889557,1 a 3 años,1,568.0402037587705,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,361.6955636024395,4 a 8 años,1,733.8452619378484,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,497.5843591869011,9 a 13 años,1,1009.5504649458329,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,580.478152953805,14 a 18 años,1,1177.7339427690738,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,558.1947568527472,19 a 30 años,1,1132.523090620996,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,526.5072586021978,31 a 50 años,1,1068.2322261651934,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,478.34785375824174,51 a 70 años,1,970.5214588268091,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,449.7466839032967,>70 años,1,912.4924557202046,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,692.4168263736262,gestantes < 18 años,1,1404.846667897865,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,688.6892623472528,gestantes 19 a 30 años,1,1397.2838015688467,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,657.0017640967031,gestantes 31 a 50 años,1,1332.9929371130438,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,700.6585846153845,lactantes < 18 años,1,1421.568397010361,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,696.9310205890109,lactantes 19 a 30 años,1,1414.0055306813426,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,665.2435223384614,lactantes 31 a 50 años,1,1349.7146662255395,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,305.11368749024723,1 a 3 años,0,619.0461162614965,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,394.61621607928566,4 a 8 años,0,800.6380768660133,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,551.2657782845714,9 a 13 años,0,1118.464864300273,557.3909704165275,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,754.5969963060851,14 a 18 años,0,1531.004209441782,557.3909704165275,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,774.5964350274725,19 a 30 años,0,1571.58113330817,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,733.7619388736263,31 a 50 años,0,1488.731896155079,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,596.4728068383241,51 a 70 años,0,1210.1855461356877,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,556.5091287801564,>70 años,0,1129.1031145445966,557.3909704165274,MEDELLÍN,2019-07-01,q1
Panela redonda blanca,279.9740385388956,1 a 3 años,1,563.8324985454826,553.2621484131869,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,361.69556360243956,4 a 8 años,1,728.4093711083433,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,497.58435918690117,9 a 13 años,1,1002.0723133531794,553.2621484131869,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,580.478152953805,14 a 18 años,1,1169.0099876369118,553.2621484131869,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,558.1947568527473,19 a 30 años,1,1124.134030689952,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,526.5072586021978,31 a 50 años,1,1060.3193948597773,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,478.3478537582419,51 a 70 años,1,963.3324109832035,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,449.7466839032968,>70 años,1,905.7332523440817,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,692.4168263736266,gestantes < 18 años,1,1394.440396283164,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,688.6892623472529,gestantes 19 a 30 años,1,1386.933551186216,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,657.0017640967034,gestantes 31 a 50 años,1,1323.118915356041,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,700.6585846153847,lactantes < 18 años,1,1411.0382607355596,553.2621484131869,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,696.9310205890112,lactantes 19 a 30 años,1,1403.5314156386114,553.2621484131869,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,665.2435223384616,lactantes 31 a 50 años,1,1339.7167798084367,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,305.11368749024723,1 a 3 años,0,614.460589474091,553.2621484131869,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,394.6162160792858,4 a 8 años,0,794.7074244444173,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,551.2657782845715,9 a 13 años,0,1110.1799393790182,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,754.5969963060853,14 a 18 años,0,1519.6634375192903,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,774.5964350274727,19 a 30 años,0,1559.939791579242,553.2621484131869,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,733.7619388736265,31 a 50 años,0,1477.704252479175,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,596.4728068383242,51 a 70 años,0,1201.221208756351,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,556.5091287801565,>70 años,0,1120.7393877696754,553.262148413187,MEDELLÍN,2019-08-01,q1
Panela redonda blanca,279.9740385388956,1 a 3 años,1,535.9969102135179,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,361.6955636024395,4 a 8 años,1,692.4488625466297,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,497.5843591869011,9 a 13 años,1,952.6014643593473,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,580.4781529538049,14 a 18 años,1,1111.297669074644,525.9484028546811,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,558.1947568527472,19 a 30 años,1,1068.637172688757,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,526.5072586021978,31 a 50 años,1,1007.9729723817301,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,478.34785375824174,51 a 70 años,1,915.7740944829272,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,449.7466839032967,>70 años,1,861.0185223207862,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,692.4168263736262,gestantes < 18 años,1,1325.598907144934,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,688.6892623472528,gestantes 19 a 30 años,1,1318.4626640447307,525.9484028546814,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,657.0017640967033,gestantes 31 a 50 años,1,1257.7984637377037,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,700.6585846153846,lactantes < 18 años,1,1341.3773592305745,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,696.9310205890109,lactantes 19 a 30 años,1,1334.2411161303708,525.9484028546811,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,665.2435223384615,lactantes 31 a 50 años,1,1273.5769158233443,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,305.1136874902472,1 a 3 años,0,584.1255661135361,525.9484028546811,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,394.6162160792857,4 a 8 años,0,755.4738776583475,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,551.2657782845714,9 a 13 años,0,1055.371974519456,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,754.596996306085,14 a 18 años,0,1444.6398694222958,525.9484028546811,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,774.5964350274725,19 a 30 años,0,1482.9278386090498,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,733.7619388736261,31 a 50 años,0,1404.7521481671422,525.9484028546811,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,596.4728068383241,51 a 70 años,0,1141.91866917443,525.9484028546813,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,556.5091287801565,>70 años,0,1065.4101183397433,525.9484028546814,MEDELLÍN,2019-09-01,q1
Panela redonda blanca,279.9740385388957,1 a 3 años,1,584.5473549791392,573.5886567363517,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,361.69556360243956,4 a 8 años,1,755.1706798061642,573.5886567363516,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,497.58435918690117,9 a 13 años,1,1038.8878288844799,573.5886567363516,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,580.478152953805,14 a 18 años,1,1211.95868982396,573.5886567363516,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,558.1947568527472,19 a 30 años,1,1165.4340180408078,573.5886567363516,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,526.5072586021978,31 a 50 años,1,1099.2748720538077,573.5886567363516,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,478.34785375824185,51 a 70 años,1,998.7246465192604,573.5886567363517,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,449.7466839032967,>70 años,1,939.0093305018626,573.5886567363516,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,692.4168263736265,gestantes < 18 años,1,1445.6712719223176,573.5886567363517,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,688.6892623472528,gestantes 19 a 30 años,1,1437.888629990575,573.5886567363516,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,657.0017640967034,gestantes 31 a 50 años,1,1371.729484003575,573.5886567363517,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,700.6585846153848,lactantes < 18 años,1,1462.878931624408,573.5886567363516,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,696.9310205890112,lactantes 19 a 30 años,1,1455.0962896926658,573.5886567363517,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,665.2435223384615,lactantes 31 a 50 años,1,1388.9371437056652,573.5886567363516,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,305.11368749024723,1 a 3 años,0,637.0354905802374,573.5886567363516,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,394.6162160792858,4 a 8 años,0,823.9044825185699,573.5886567363517,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,551.2657782845714,9 a 13 años,0,1150.967262066319,573.5886567363516,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,754.5969963060853,14 a 18 años,0,1575.494930058115,573.5886567363517,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,774.5964350274727,19 a 30 años,0,1617.251012395836,573.5886567363517,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,733.7619388736264,31 a 50 años,0,1531.994190573335,573.5886567363516,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,596.4728068383241,51 a 70 años,0,1245.3533312371267,573.5886567363516,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,556.5091287801565,>70 años,0,1161.9146580442393,573.5886567363517,MEDELLÍN,2019-10-01,q1
Panela redonda blanca,279.9740385388956,1 a 3 años,1,637.6291745893985,625.6753343134944,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,361.69556360243956,4 a 8 años,1,823.7465333430575,625.6753343134944,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,497.58435918690117,9 a 13 años,1,1133.2275874316863,625.6753343134945,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,580.478152953805,14 a 18 años,1,1322.0147391762282,625.6753343134945,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,558.1947568527472,19 a 30 años,1,1271.2652356254118,625.6753343134944,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,526.5072586021978,31 a 50 años,1,1199.098282361658,625.6753343134944,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,478.34785375824185,51 a 70 años,1,1089.4172500787229,625.6753343134944,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,449.7466839032968,>70 años,1,1024.2792807795938,625.6753343134945,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,692.4168263736266,gestantes < 18 años,1,1576.9503907452117,625.6753343134945,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,688.6892623472529,gestantes 19 a 30 años,1,1568.461019424322,625.6753343134945,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,657.0017640967034,gestantes 31 a 50 años,1,1496.294066160568,625.6753343134944,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,700.6585846153848,lactantes < 18 años,1,1595.7206507746164,625.6753343134944,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,696.9310205890112,lactantes 19 a 30 años,1,1587.2312794537268,625.6753343134944,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,665.2435223384616,lactantes 31 a 50 años,1,1515.064326189973,625.6753343134945,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,305.11368749024723,1 a 3 años,0,694.8836746636639,625.6753343134944,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,394.6162160792858,4 a 8 años,0,898.7219438321972,625.6753343134945,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,551.2657782845715,9 a 13 años,0,1255.4847764505882,625.6753343134945,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,754.5969963060852,14 a 18 años,0,1718.5631296861975,625.6753343134944,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,774.5964350274727,19 a 30 años,0,1764.1110157356318,625.6753343134944,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,733.7619388736265,31 a 50 años,0,1671.1121569370378,625.6753343134945,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,596.4728068383242,51 a 70 años,0,1358.4418950920158,625.6753343134944,MEDELLÍN,2019-11-01,q1
Panela redonda blanca,556.5091287801565,>70 años,0,1267.4262881208508,625.6753343134945,MEDELLÍN,2019-11-01,q1
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,649.12602362385,636.9566482022673,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,352.0245592280427,4 a 8 años,1,838.5991936570971,636.9566482022673,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,484.27996455623526,9 a 13 años,1,1153.6603828770442,636.9566482022673,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1345.8514839227591,636.9566482022674,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1294.18693538318,636.9566482022674,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1220.71876724405,636.9566482022674,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,465.5578041925133,51 a 70 años,1,1109.0601180007366,636.9566482022672,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,437.7213714994652,>70 años,1,1042.7476707616277,636.9566482022673,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1605.383783224299,636.9566482022674,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,670.2751109475935,gestantes 19 a 30 años,1,1596.7413432792569,636.9566482022673,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,639.434872008556,gestantes 31 a 50 años,1,1523.2731751401266,636.9566482022673,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,681.9243978609625,lactantes < 18 años,1,1624.4924826703666,636.9566482022673,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,678.296501321925,lactantes 19 a 30 años,1,1615.8500427253248,636.9566482022672,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,647.4562623828875,lactantes 31 a 50 años,1,1542.3818745861945,636.9566482022672,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,296.9555675038769,1 a 3 años,0,707.4128578040958,636.9566482022673,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,914.9264572452496,636.9566482022673,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,1278.1219447533078,636.9566482022674,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,734.4206060305213,14 a 18 años,0,1749.5498875786666,636.9566482022673,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,753.8853004010695,19 a 30 años,0,1795.9190302308682,636.9566482022673,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,714.142635695187,31 a 50 años,0,1701.2433443945647,636.9566482022673,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,580.5243360672458,51 a 70 años,0,1382.9354440266359,636.9566482022673,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,541.6292055507404,>70 años,0,1290.2787692768516,636.9566482022674,MEDELLÍN,2019-12-01,q1
Arveja verde seca importada,272.4881016795669,1 a 3 años,1,644.20161930671,632.1245632848771,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,352.02455922804285,4 a 8 años,1,832.2374066707412,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1144.9084765241948,632.1245632848769,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,564.9573467250937,14 a 18 años,1,1335.641576113703,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1284.3689655285614,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,512.4295244149733,31 a 50 años,1,1211.4581421132448,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,465.55780419251346,51 a 70 años,1,1100.64655848488,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,437.7213714994653,>70 años,1,1034.8371711903426,632.1245632848769,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,673.9030074866312,gestantes < 18 años,1,1593.205009696406,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,670.2751109475937,gestantes 19 a 30 años,1,1584.628133088878,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1511.7173096735614,632.1245632848771,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,681.9243978609627,lactantes < 18 años,1,1612.1687465949524,632.1245632848771,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,678.2965013219253,lactantes 19 a 30 años,1,1603.5918699874246,632.1245632848771,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1530.6810465721078,632.1245632848771,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,296.955567503877,1 a 3 años,0,702.0462775035198,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,384.0649803552407,4 a 8 años,0,907.985635845467,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1268.4258472413985,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,734.4206060305215,14 a 18 años,0,1736.277440155673,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,753.8853004010697,19 a 30 años,0,1782.2948168981,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,1688.3373604026226,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,580.524336067246,51 a 70 años,0,1372.444209623689,632.1245632848771,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,541.6292055507406,>70 años,0,1280.4904475789017,632.124563284877,MEDELLÍN,2020-01-01,q1
Arveja verde seca importada,272.4881016795669,1 a 3 años,1,667.6298459066068,655.113573346567,MEDELLÍN,2020-02-01,q1
Arveja verde seca importada,352.02455922804285,4 a 8 años,1,862.5040902121085,655.1135733465669,MEDELLÍN,2020-02-01,q1
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1186.5463340213844,655.1135733465668,MEDELLÍN,2020-02-01,q1
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1384.215985993503,655.1135733465668,MEDELLÍN,2020-02-01,q1
