Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1688.4140459058144,697.2634787648344,MEDELLÍN,2017-07-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,774.3904574159072,697.2634787648343,MEDELLÍN,2017-07-01,q3
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,1001.5513711856682,697.2634787648343,MEDELLÍN,2017-07-01,q3
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1399.1340792181632,697.2634787648343,MEDELLÍN,2017-07-01,q3
Arveja verde seca importada,734.4206060305215,14 a 18 años,0,1915.1966532239478,697.2634787648343,MEDELLÍN,2017-07-01,q3
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,1965.9560099309838,697.2634787648343,MEDELLÍN,2017-07-01,q3
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,1862.3164635866858,697.2634787648342,MEDELLÍN,2017-07-01,q3
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1513.8712835963622,697.2634787648342,MEDELLÍN,2017-07-01,q3
Arveja verde seca importada,541.6292055507405,>70 años,0,1412.441907595406,697.2634787648343,MEDELLÍN,2017-07-01,q3
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,629.011513068635,617.2192308792744,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,812.6134655880821,617.2192308792745,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,1117.9118331286206,617.2192308792745,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,1304.1474959544641,617.2192308792743,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,511.7956964594459,19 a 30 años,1,1254.0838801600066,617.2192308792745,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1182.8922749527658,617.2192308792744,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,438.5859414811084,51 a 70 años,1,1074.6935995774659,617.2192308792745,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,412.3621988433249,>70 años,1,1010.4359804786409,617.2192308792744,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1555.6376509208,617.2192308792744,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1547.2630148276621,617.2192308792745,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1476.0714096204213,617.2192308792745,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1574.1542278471784,617.2192308792744,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,1565.7795917540402,617.2192308792744,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,1494.5879865467994,617.2192308792744,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,685.4922093054297,617.2192308792744,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,886.5755712666446,617.2192308792744,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,505.44267832640816,9 a 13 años,0,1238.5166964456391,617.2192308792745,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,1695.3364707692235,617.2192308792745,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,710.20932581864,19 a 30 años,0,1740.268769764924,617.2192308792745,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,1648.5268055986362,617.2192308792745,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,1340.082332960835,617.2192308792744,MEDELLÍN,2017-08-01,q1
Azúcar sulfitada,510.2501835666926,>70 años,0,1250.2968166524593,617.2192308792745,MEDELLÍN,2017-08-01,q1
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,674.2004804146522,661.5610260452621,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,352.02455922804273,4 a 8 años,1,870.9926249491713,661.5610260452621,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1198.2240059162484,661.5610260452621,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1397.8390697725192,661.5610260452621,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1344.1788217187843,661.5610260452621,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1267.8727232849792,661.5610260452621,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,465.5578041925134,51 a 70 años,1,1151.9009208574191,661.5610260452621,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,437.7213714994652,>70 años,1,1083.0269546952095,661.561026045262,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1667.396589428535,661.561026045262,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,670.2751109475936,gestantes 19 a 30 años,1,1658.4203090902836,661.561026045262,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,639.4348720085561,gestantes 31 a 50 años,1,1582.1142106564785,661.561026045262,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1687.243420209893,661.5610260452621,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,678.2965013219251,lactantes 19 a 30 años,1,1678.2671398716416,661.561026045262,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,647.4562623828876,lactantes 31 a 50 años,1,1601.9610414378362,661.561026045262,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,296.955567503877,1 a 3 años,0,734.738819929665,661.561026045262,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,950.2682600447804,661.561026045262,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,536.5260515924707,9 a 13 años,0,1327.493272216315,661.5610260452621,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,734.4206060305213,14 a 18 años,0,1817.1315457820124,661.561026045262,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,1865.291836873108,661.561026045262,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,714.1426356951871,31 a 50 años,0,1766.9590162012773,661.561026045262,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1436.3555100442154,661.5610260452621,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,541.6292055507405,>70 años,0,1340.119690871253,661.5610260452621,MEDELLÍN,2017-08-01,q2
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,709.1168954327042,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,352.02455922804273,4 a 8 años,1,916.1007802439932,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1260.2792667630413,695.8228517428021,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1470.2322680962684,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1413.7929898498176,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,512.4295244149732,31 a 50 años,1,1333.5350470036733,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,465.55780419251346,51 a 70 años,1,1211.5571385266758,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,437.7213714994652,>70 años,1,1139.1162333658763,695.8228517428021,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1753.750000628071,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,670.2751109475936,gestantes 19 a 30 años,1,1744.3088444276486,695.8228517428021,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1664.0509015815044,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1774.624686180355,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,678.2965013219252,lactantes 19 a 30 años,1,1765.183529979933,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1684.9255871337884,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,772.7904771322226,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,999.4820501711224,695.8228517428021,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,1396.2433063276362,695.8228517428021,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,734.4206060305214,14 a 18 años,0,1911.2396353459608,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,1961.8941173490718,695.8228517428021,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,1858.4687022988428,695.8228517428022,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1510.7434503662457,695.8228517428021,MEDELLÍN,2017-08-01,q3
Arveja verde seca importada,541.6292055507404,>70 años,0,1409.5236391917072,695.8228517428021,MEDELLÍN,2017-08-01,q3
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,625.8695208615347,614.1361426158591,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,808.5543583647395,614.1361426158591,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1112.32772187638,614.136142615859,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1297.6331139692954,614.1361426158592,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,511.7956964594459,19 a 30 años,1,1247.8195722790745,614.1361426158591,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1176.9835781602235,614.136142615859,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1069.3253688778084,614.1361426158591,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,412.3621988433249,>70 años,1,1005.3887247281865,614.136142615859,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1547.8670437463468,614.1361426158591,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1539.5342400216077,614.1361426158591,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1468.6982459027568,614.1361426158591,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1566.2911280248225,614.1361426158591,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,1557.9583243000832,614.136142615859,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,1487.1223301812322,614.136142615859,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,682.0680888642024,614.1361426158591,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,882.1470139540198,614.1361426158591,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,505.44267832640816,9 a 13 años,0,1232.3301486198106,614.1361426158591,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,1686.8680502889954,614.1361426158592,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,1731.575906758035,614.1361426158591,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,1640.2922053269847,614.1361426158591,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,1333.3884519116718,614.1361426158592,MEDELLÍN,2017-09-01,q1
Azúcar sulfitada,510.2501835666925,>70 años,0,1244.0514256335896,614.136142615859,MEDELLÍN,2017-09-01,q1
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,672.0291423139239,659.4303947218826,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,352.02455922804273,4 a 8 años,1,868.1874957228581,659.4303947218825,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1194.3649914052337,659.4303947218826,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1393.337172608315,659.4303947218826,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1339.8497433888563,659.4303947218826,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,512.4295244149733,31 a 50 años,1,1263.7893972849004,659.4303947218826,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,465.5578041925134,51 a 70 años,1,1148.1910950261122,659.4303947218825,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,437.7213714994653,>70 años,1,1079.5389451799997,659.4303947218826,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,673.903007486631,gestantes < 18 años,1,1662.0265521045867,659.4303947218826,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,670.2751109475936,gestantes 19 a 30 años,1,1653.0791808817505,659.4303947218825,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,639.4348720085561,gestantes 31 a 50 años,1,1577.0188347777942,659.4303947218825,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,681.9243978609626,lactantes < 18 años,1,1681.8094639462431,659.4303947218826,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,678.2965013219251,lactantes 19 a 30 años,1,1672.862092723407,659.4303947218825,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,647.4562623828876,lactantes 31 a 50 años,1,1596.8017466194508,659.4303947218825,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,296.955567503877,1 a 3 años,0,732.372511331344,659.4303947218826,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,947.2078147634614,659.4303947218825,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,1323.217931565933,659.4303947218825,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,734.4206060305213,14 a 18 años,0,1811.2792702734498,659.4303947218825,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,1859.2844557571987,659.4303947218826,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,714.1426356951871,31 a 50 años,0,1761.2683269393183,659.4303947218825,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,580.524336067246,51 a 70 años,0,1431.7295663735258,659.4303947218826,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,541.6292055507405,>70 años,0,1335.8036854264994,659.4303947218825,MEDELLÍN,2017-09-01,q2
Arveja verde seca importada,272.48810167956685,1 a 3 años,1,706.8331051089616,693.5818763745881,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,352.02455922804273,4 a 8 años,1,913.1503751542689,693.5818763745881,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,484.2799645562353,9 a 13 años,1,1256.2203963381723,693.5818763745881,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,564.9573467250935,14 a 18 años,1,1465.497220533365,693.5818763745881,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,543.2697633540107,19 a 30 años,1,1409.2397112990031,693.5818763745882,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,512.4295244149733,31 a 50 años,1,1329.2402481399965,693.5818763745882,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,465.5578041925134,51 a 70 años,1,1207.6551831686102,693.5818763745881,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,437.7213714994652,>70 años,1,1135.4475820502262,693.5818763745881,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,673.9030074866312,gestantes < 18 años,1,1748.1018524771887,693.5818763745882,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,670.2751109475937,gestantes 19 a 30 años,1,1738.6911025769327,693.5818763745882,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,639.4348720085562,gestantes 31 a 50 años,1,1658.691639417926,693.5818763745882,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,681.9243978609627,lactantes < 18 años,1,1768.9093087684262,693.5818763745882,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,678.2965013219252,lactantes 19 a 30 años,1,1759.4985588681702,693.5818763745882,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,647.4562623828878,lactantes 31 a 50 años,1,1679.4990957091636,693.5818763745882,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,296.955567503877,1 a 3 años,0,770.3016189124816,693.5818763745881,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,384.06498035524066,4 a 8 años,0,996.2631063698439,693.5818763745882,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,536.5260515924706,9 a 13 años,0,1391.746548496707,693.581876374588,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,734.4206060305214,14 a 18 años,0,1905.084274200754,693.5818763745882,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,753.8853004010696,19 a 30 años,0,1955.5756177754931,693.5818763745881,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,714.1426356951872,31 a 50 años,0,1852.4832958494612,693.5818763745881,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,580.5243360672459,51 a 70 años,0,1505.8779320069655,693.5818763745882,MEDELLÍN,2017-09-01,q3
Arveja verde seca importada,541.6292055507405,>70 años,0,1404.9841105624987,693.5818763745881,MEDELLÍN,2017-09-01,q3
Azúcar refinada,256.7016373505239,1 a 3 años,1,621.03337454922,609.3906611019445,MEDELLÍN,2017-10-01,q1
Azúcar refinada,331.63018929795464,4 a 8 años,1,802.3065909816451,609.3906611019445,MEDELLÍN,2017-10-01,q1
Azúcar refinada,456.22344268018145,9 a 13 años,1,1103.732672219971,609.3906611019445,MEDELLÍN,2017-10-01,q1
Azúcar refinada,532.2268203405163,14 a 18 años,1,1287.6061939968674,609.3906611019444,MEDELLÍN,2017-10-01,q1
Azúcar refinada,511.7956964594459,19 a 30 años,1,1238.1775657237708,609.3906611019446,MEDELLÍN,2017-10-01,q1
Azúcar refinada,482.7421716151133,31 a 50 años,1,1167.8889272762194,609.3906611019445,MEDELLÍN,2017-10-01,q1
Azúcar refinada,438.5859414811084,51 a 70 años,1,1061.0626020118898,609.3906611019446,MEDELLÍN,2017-10-01,q1
Azúcar refinada,412.362198843325,>70 años,1,997.6200016773437,609.3906611019445,MEDELLÍN,2017-10-01,q1
Azúcar refinada,634.8607677581865,gestantes < 18 años,1,1535.9065451982417,609.3906611019445,MEDELLÍN,2017-10-01,q1
Azúcar refinada,631.4430516231739,gestantes 19 a 30 años,1,1527.6381297471946,609.3906611019445,MEDELLÍN,2017-10-01,q1
Azúcar refinada,602.3895267788413,gestantes 31 a 50 años,1,1457.349491299643,609.3906611019445,MEDELLÍN,2017-10-01,q1
Azúcar refinada,642.4174428211588,lactantes < 18 años,1,1554.1882650313,609.3906611019445,MEDELLÍN,2017-10-01,q1
Azúcar refinada,638.9997266861461,lactantes 19 a 30 años,1,1545.9198495802527,609.3906611019445,MEDELLÍN,2017-10-01,q1
Azúcar refinada,609.9462018418136,lactantes 31 a 50 años,1,1475.6312111327015,609.3906611019446,MEDELLÍN,2017-10-01,q1
Azúcar refinada,279.7515925603274,1 a 3 años,0,676.7976915005992,609.3906611019445,MEDELLÍN,2017-10-01,q1
Azúcar refinada,361.81436436488667,4 a 8 años,0,875.3305899450976,609.3906611019445,MEDELLÍN,2017-10-01,q1
Azúcar refinada,505.44267832640804,9 a 13 años,0,1222.807830141035,609.3906611019445,MEDELLÍN,2017-10-01,q1
Azúcar refinada,691.8723089557052,14 a 18 años,0,1673.8334792980047,609.3906611019445,MEDELLÍN,2017-10-01,q1
