ciudad,articulo,fecha,subclase_ipc,method,precio_500g
BOGOTÁ D.C.,HABICHUELAS FRESCAS,2024-03-01,011716,D_city,6308.179757690745
BOGOTÁ D.C.,HABICHUELAS FRESCAS,2024-04-01,011716,D_city,6567.56748448032
BOGOTÁ D.C.,HABICHUELAS FRESCAS,2024-05-01,011716,D_city,7273.902079014935
BOGOTÁ D.C.,HABICHUELAS FRESCAS,2024-06-01,011716,D_city,8065.429294378183
BOGOTÁ D.C.,HABICHUELAS FRESCAS,2024-07-01,011716,D_city,8281.266882181277
BOGOTÁ D.C.,HABICHUELAS FRESCAS,2024-08-01,011716,D_city,7265.892887327638
BOGOTÁ D.C.,HABICHUELAS FRESCAS,2024-09-01,011716,D_city,6958.933640283298
BOGOTÁ D.C.,HABICHUELAS FRESCAS,2024-10-01,011716,D_city,6640.724037914322
BOGOTÁ D.C.,HABICHUELAS FRESCAS,2024-11-01,011716,D_city,6426.23422414627
BOGOTÁ D.C.,HABICHUELAS FRESCAS,2024-12-01,011716,D_city,6440.047107968232
BOGOTÁ D.C.,HARINA DE TRIGO,2019-01-01,011105,BASE_lowR2,1282.8687980945401
BOGOTÁ D.C.,HARINA DE TRIGO,2019-02-01,011105,BASE_lowR2,1271.715646757054
BOGOTÁ D.C.,HARINA DE TRIGO,2019-03-01,011105,BASE_lowR2,1271.202858189813
BOGOTÁ D.C.,HARINA DE TRIGO,2019-04-01,011105,BASE_lowR2,1284.9199523635034
BOGOTÁ D.C.,HARINA DE TRIGO,2019-05-01,011105,BASE_lowR2,1285.6891352143646
BOGOTÁ D.C.,HARINA DE TRIGO,2019-06-01,011105,BASE_lowR2,1292.2271894466837
BOGOTÁ D.C.,HARINA DE TRIGO,2019-07-01,011105,BASE_lowR2,1293.6373580065958
BOGOTÁ D.C.,HARINA DE TRIGO,2019-08-01,011105,BASE_lowR2,1298.7652436790033
BOGOTÁ D.C.,HARINA DE TRIGO,2019-09-01,011105,BASE_lowR2,1294.919329424698
BOGOTÁ D.C.,HARINA DE TRIGO,2019-10-01,011105,BASE_lowR2,1297.226877977281
BOGOTÁ D.C.,HARINA DE TRIGO,2019-11-01,011105,BASE_lowR2,1308.764620740198
BOGOTÁ D.C.,HARINA DE TRIGO,2019-12-01,011105,BASE_lowR2,1308.6364235983879
BOGOTÁ D.C.,HARINA DE TRIGO,2020-01-01,011105,BASE_lowR2,1310.5593807255407
BOGOTÁ D.C.,HARINA DE TRIGO,2020-02-01,011105,BASE_lowR2,1308.6364235983879
BOGOTÁ D.C.,HARINA DE TRIGO,2020-03-01,011105,BASE_lowR2,1331.4555148406012
BOGOTÁ D.C.,HARINA DE TRIGO,2020-04-01,011105,BASE_lowR2,1344.6598204470504
BOGOTÁ D.C.,HARINA DE TRIGO,2020-05-01,011105,BASE_lowR2,1339.5319347746429
BOGOTÁ D.C.,HARINA DE TRIGO,2020-06-01,011105,BASE_lowR2,1335.9424148039577
BOGOTÁ D.C.,HARINA DE TRIGO,2020-07-01,011105,BASE_lowR2,1324.9174606082815
BOGOTÁ D.C.,HARINA DE TRIGO,2020-08-01,011105,BASE_lowR2,1324.661066324661
BOGOTÁ D.C.,HARINA DE TRIGO,2020-09-01,011105,BASE_lowR2,1313.1233235617444
BOGOTÁ D.C.,HARINA DE TRIGO,2020-10-01,011105,BASE_lowR2,1302.9957493587397
BOGOTÁ D.C.,HARINA DE TRIGO,2020-11-01,011105,BASE_lowR2,1328.8915720043974
BOGOTÁ D.C.,HARINA DE TRIGO,2020-12-01,011105,BASE_lowR2,1313.3797178453647
BOGOTÁ D.C.,HARINA DE TRIGO,2021-01-01,011105,BASE_lowR2,1308.2518321729572
BOGOTÁ D.C.,HARINA DE TRIGO,2021-02-01,011105,BASE_lowR2,1292.355386588494
BOGOTÁ D.C.,HARINA DE TRIGO,2021-03-01,011105,BASE_lowR2,1287.7402894833274
BOGOTÁ D.C.,HARINA DE TRIGO,2021-04-01,011105,BASE_lowR2,1311.8413521436423
BOGOTÁ D.C.,HARINA DE TRIGO,2021-05-01,011105,BASE_lowR2,1325.4302491755222
BOGOTÁ D.C.,HARINA DE TRIGO,2021-06-01,011105,BASE_lowR2,1338.249963356541
BOGOTÁ D.C.,HARINA DE TRIGO,2021-07-01,011105,BASE_lowR2,1350.0441004030781
BOGOTÁ D.C.,HARINA DE TRIGO,2021-08-01,011105,BASE_lowR2,1398.502620007329
BOGOTÁ D.C.,HARINA DE TRIGO,2021-09-01,011105,BASE_lowR2,1405.6816599486995
BOGOTÁ D.C.,HARINA DE TRIGO,2021-10-01,011105,BASE_lowR2,1416.322022718945
BOGOTÁ D.C.,HARINA DE TRIGO,2021-11-01,011105,BASE_lowR2,1429.9109197508249
BOGOTÁ D.C.,HARINA DE TRIGO,2021-12-01,011105,BASE_lowR2,1466.1907108831076
BOGOTÁ D.C.,HARINA DE TRIGO,2022-01-01,011105,BASE_lowR2,1519.5207218761454
BOGOTÁ D.C.,HARINA DE TRIGO,2022-02-01,011105,BASE_lowR2,1557.4670758519603
BOGOTÁ D.C.,HARINA DE TRIGO,2022-03-01,011105,BASE_lowR2,1565.4152986441923
BOGOTÁ D.C.,HARINA DE TRIGO,2022-04-01,011105,BASE_lowR2,1575.671069989007
BOGOTÁ D.C.,HARINA DE TRIGO,2022-05-01,011105,BASE_lowR2,1612.720043972151
BOGOTÁ D.C.,HARINA DE TRIGO,2022-06-01,011105,BASE_lowR2,1644.128343715647
BOGOTÁ D.C.,HARINA DE TRIGO,2022-07-01,011105,BASE_lowR2,1658.7428178820082
BOGOTÁ D.C.,HARINA DE TRIGO,2022-08-01,011105,BASE_lowR2,1802.3236167094178
BOGOTÁ D.C.,HARINA DE TRIGO,2022-09-01,011105,BASE_lowR2,1888.8566874312935
BOGOTÁ D.C.,HARINA DE TRIGO,2022-10-01,011105,BASE_lowR2,1911.547581531697
BOGOTÁ D.C.,HARINA DE TRIGO,2022-11-01,011105,BASE_lowR2,1964.3648039574935
BOGOTÁ D.C.,HARINA DE TRIGO,2022-12-01,011105,BASE_lowR2,2008.8492121656284
BOGOTÁ D.C.,HARINA DE TRIGO,2023-01-01,011105,BASE_lowR2,2062.1792231586664
BOGOTÁ D.C.,HARINA DE TRIGO,2023-02-01,011105,BASE_lowR2,2105.89444851594
BOGOTÁ D.C.,HARINA DE TRIGO,2023-03-01,011105,BASE_lowR2,2135.6361854159036
BOGOTÁ D.C.,HARINA DE TRIGO,2023-04-01,011105,BASE_lowR2,2174.992707951631
BOGOTÁ D.C.,HARINA DE TRIGO,2023-05-01,011105,BASE_lowR2,2224.2204104067428
BOGOTÁ D.C.,HARINA DE TRIGO,2023-06-01,011105,BASE_lowR2,2218.964327592525
BOGOTÁ D.C.,HARINA DE TRIGO,2023-07-01,011105,BASE_lowR2,2207.298387687798
BOGOTÁ D.C.,HARINA DE TRIGO,2023-08-01,011105,BASE_lowR2,2216.6567790399413
BOGOTÁ D.C.,HARINA DE TRIGO,2023-09-01,011105,BASE_lowR2,2206.529204836937
BOGOTÁ D.C.,HARINA DE TRIGO,2023-10-01,011105,BASE_lowR2,2201.1449248809085
BOGOTÁ D.C.,HARINA DE TRIGO,2023-11-01,011105,BASE_lowR2,2192.940307805057
BOGOTÁ D.C.,HARINA DE TRIGO,2023-12-01,011105,BASE_lowR2,2162.557585196043
BOGOTÁ D.C.,HARINA DE TRIGO,2024-01-01,011105,BASE_lowR2,2142.6870282154637
BOGOTÁ D.C.,HARINA DE TRIGO,2024-02-01,011105,BASE_lowR2,2065.2559545621107
BOGOTÁ D.C.,HARINA DE TRIGO,2024-03-01,011105,BASE_lowR2,1883.9851960425067
BOGOTÁ D.C.,HARINA DE TRIGO,2024-04-01,011105,BASE_lowR2,1835.9112678636866
BOGOTÁ D.C.,HARINA DE TRIGO,2024-05-01,011105,BASE_lowR2,1784.760608281422
BOGOTÁ D.C.,HARINA DE TRIGO,2024-06-01,011105,BASE_lowR2,1773.094668376695
BOGOTÁ D.C.,HARINA DE TRIGO,2024-07-01,011105,BASE_lowR2,1783.7350311469404
BOGOTÁ D.C.,HARINA DE TRIGO,2024-08-01,011105,BASE_lowR2,1755.275265665079
BOGOTÁ D.C.,HARINA DE TRIGO,2024-09-01,011105,BASE_lowR2,1743.7375229021623
BOGOTÁ D.C.,HARINA DE TRIGO,2024-10-01,011105,BASE_lowR2,1760.787742762917
BOGOTÁ D.C.,HARINA DE TRIGO,2024-11-01,011105,BASE_lowR2,1715.534151703921
BOGOTÁ D.C.,HARINA DE TRIGO,2024-12-01,011105,BASE_lowR2,1681.8183034078418
BOGOTÁ D.C.,HARINA PRECOCIDA,2019-01-01,011106,BASE_lowR2,1407.5210837303043
BOGOTÁ D.C.,HARINA PRECOCIDA,2019-02-01,011106,BASE_lowR2,1396.2462577867352
BOGOTÁ D.C.,HARINA PRECOCIDA,2019-03-01,011106,BASE_lowR2,1396.8099990839137
BOGOTÁ D.C.,HARINA PRECOCIDA,2019-04-01,011106,BASE_lowR2,1395.541581165262
BOGOTÁ D.C.,HARINA PRECOCIDA,2019-05-01,011106,BASE_lowR2,1397.2328050567976
BOGOTÁ D.C.,HARINA PRECOCIDA,2019-06-01,011106,BASE_lowR2,1415.8362678636863
BOGOTÁ D.C.,HARINA PRECOCIDA,2019-07-01,011106,BASE_lowR2,1427.25202913155
BOGOTÁ D.C.,HARINA PRECOCIDA,2019-08-01,011106,BASE_lowR2,1430.3526062660317
BOGOTÁ D.C.,HARINA PRECOCIDA,2019-09-01,011106,BASE_lowR2,1446.4192332356176
BOGOTÁ D.C.,HARINA PRECOCIDA,2019-10-01,011106,BASE_lowR2,1458.680606449249
BOGOTÁ D.C.,HARINA PRECOCIDA,2019-11-01,011106,BASE_lowR2,1478.8343578233787
BOGOTÁ D.C.,HARINA PRECOCIDA,2019-12-01,011106,BASE_lowR2,1513.7863182484425
BOGOTÁ D.C.,HARINA PRECOCIDA,2020-01-01,011106,BASE_lowR2,1514.4909948699158
BOGOTÁ D.C.,HARINA PRECOCIDA,2020-02-01,011106,BASE_lowR2,1519.1418605716383
BOGOTÁ D.C.,HARINA PRECOCIDA,2020-03-01,011106,BASE_lowR2,1530.1348158666178
BOGOTÁ D.C.,HARINA PRECOCIDA,2020-04-01,011106,BASE_lowR2,1534.6447462440456
BOGOTÁ D.C.,HARINA PRECOCIDA,2020-05-01,011106,BASE_lowR2,1545.3558308904362
BOGOTÁ D.C.,HARINA PRECOCIDA,2020-06-01,011106,BASE_lowR2,1562.2680698057895
BOGOTÁ D.C.,HARINA PRECOCIDA,2020-07-01,011106,BASE_lowR2,1571.006059912056
BOGOTÁ D.C.,HARINA PRECOCIDA,2020-08-01,011106,BASE_lowR2,1584.817721692928
BOGOTÁ D.C.,HARINA PRECOCIDA,2020-09-01,011106,BASE_lowR2,1592.428229204837
BOGOTÁ D.C.,HARINA PRECOCIDA,2020-10-01,011106,BASE_lowR2,1590.3141993404179
BOGOTÁ D.C.,HARINA PRECOCIDA,2020-11-01,011106,BASE_lowR2,1570.3013832905829
BOGOTÁ D.C.,HARINA PRECOCIDA,2020-12-01,011106,BASE_lowR2,1571.1469952363507
BOGOTÁ D.C.,HARINA PRECOCIDA,2021-01-01,011106,BASE_lowR2,1569.455771344815
BOGOTÁ D.C.,HARINA PRECOCIDA,2021-02-01,011106,BASE_lowR2,1576.6434728838403
BOGOTÁ D.C.,HARINA PRECOCIDA,2021-03-01,011106,BASE_lowR2,1570.4423186148776
BOGOTÁ D.C.,HARINA PRECOCIDA,2021-04-01,011106,BASE_lowR2,1572.5563484792963
BOGOTÁ D.C.,HARINA PRECOCIDA,2021-05-01,011106,BASE_lowR2,1574.5294430194213
BOGOTÁ D.C.,HARINA PRECOCIDA,2021-06-01,011106,BASE_lowR2,1596.79722425797
BOGOTÁ D.C.,HARINA PRECOCIDA,2021-07-01,011106,BASE_lowR2,1636.2591150604617
BOGOTÁ D.C.,HARINA PRECOCIDA,2021-08-01,011106,BASE_lowR2,1662.6140207035544
BOGOTÁ D.C.,HARINA PRECOCIDA,2021-09-01,011106,BASE_lowR2,1676.0028765115428
BOGOTÁ D.C.,HARINA PRECOCIDA,2021-10-01,011106,BASE_lowR2,1686.854896482228
BOGOTÁ D.C.,HARINA PRECOCIDA,2021-11-01,011106,BASE_lowR2,1695.4519512641994
BOGOTÁ D.C.,HARINA PRECOCIDA,2021-12-01,011106,BASE_lowR2,1694.8882099670209
BOGOTÁ D.C.,HARINA PRECOCIDA,2022-01-01,011106,BASE_lowR2,1727.1623992304874
BOGOTÁ D.C.,HARINA PRECOCIDA,2022-02-01,011106,BASE_lowR2,1753.51730487358
BOGOTÁ D.C.,HARINA PRECOCIDA,2022-03-01,011106,BASE_lowR2,1758.3091058995972
BOGOTÁ D.C.,HARINA PRECOCIDA,2022-04-01,011106,BASE_lowR2,1838.2194347746429
BOGOTÁ D.C.,HARINA PRECOCIDA,2022-05-01,011106,BASE_lowR2,1882.332191278857
BOGOTÁ D.C.,HARINA PRECOCIDA,2022-06-01,011106,BASE_lowR2,1941.5250274825944
BOGOTÁ D.C.,HARINA PRECOCIDA,2022-07-01,011106,BASE_lowR2,2005.2277940637598
BOGOTÁ D.C.,HARINA PRECOCIDA,2022-08-01,011106,BASE_lowR2,2091.762083180652
BOGOTÁ D.C.,HARINA PRECOCIDA,2022-09-01,011106,BASE_lowR2,2121.358501282521
BOGOTÁ D.C.,HARINA PRECOCIDA,2022-10-01,011106,BASE_lowR2,2142.4987999267137
BOGOTÁ D.C.,HARINA PRECOCIDA,2022-11-01,011106,BASE_lowR2,2168.1490289483327
BOGOTÁ D.C.,HARINA PRECOCIDA,2022-12-01,011106,BASE_lowR2,2167.726222975449
BOGOTÁ D.C.,HARINA PRECOCIDA,2023-01-01,011106,BASE_lowR2,2211.9799148039574
BOGOTÁ D.C.,HARINA PRECOCIDA,2023-02-01,011106,BASE_lowR2,2258.48857182118
BOGOTÁ D.C.,HARINA PRECOCIDA,2023-03-01,011106,BASE_lowR2,2276.1054873580065
BOGOTÁ D.C.,HARINA PRECOCIDA,2023-04-01,011106,BASE_lowR2,2295.977368083547
BOGOTÁ D.C.,HARINA PRECOCIDA,2023-05-01,011106,BASE_lowR2,2304.7153581898133
BOGOTÁ D.C.,HARINA PRECOCIDA,2023-06-01,011106,BASE_lowR2,2286.534701355808
BOGOTÁ D.C.,HARINA PRECOCIDA,2023-07-01,011106,BASE_lowR2,2201.4097654818615
BOGOTÁ D.C.,HARINA PRECOCIDA,2023-08-01,011106,BASE_lowR2,2147.1496656284353
BOGOTÁ D.C.,HARINA PRECOCIDA,2023-09-01,011106,BASE_lowR2,1999.5903810919751
BOGOTÁ D.C.,HARINA PRECOCIDA,2023-10-01,011106,BASE_lowR2,1982.8190775009161
BOGOTÁ D.C.,HARINA PRECOCIDA,2023-11-01,011106,BASE_lowR2,1958.1553957493588
BOGOTÁ D.C.,HARINA PRECOCIDA,2023-12-01,011106,BASE_lowR2,1952.658918101869
BOGOTÁ D.C.,HARINA PRECOCIDA,2024-01-01,011106,BASE_lowR2,1893.8888878710152
BOGOTÁ D.C.,HARINA PRECOCIDA,2024-02-01,011106,BASE_lowR2,1854.0041910956397
BOGOTÁ D.C.,HARINA PRECOCIDA,2024-03-01,011106,BASE_lowR2,1817.6428774276292
BOGOTÁ D.C.,HARINA PRECOCIDA,2024-04-01,011106,BASE_lowR2,1772.9663796262366
BOGOTÁ D.C.,HARINA PRECOCIDA,2024-05-01,011106,BASE_lowR2,1735.6185186881644
BOGOTÁ D.C.,HARINA PRECOCIDA,2024-06-01,011106,BASE_lowR2,1730.6857823378527
BOGOTÁ D.C.,HARINA PRECOCIDA,2024-07-01,011106,BASE_lowR2,1711.5185782337853
BOGOTÁ D.C.,HARINA PRECOCIDA,2024-08-01,011106,BASE_lowR2,1710.6729662880175
BOGOTÁ D.C.,HARINA PRECOCIDA,2024-09-01,011106,BASE_lowR2,1703.626200073287
BOGOTÁ D.C.,HARINA PRECOCIDA,2024-10-01,011106,BASE_lowR2,1701.089364235984
BOGOTÁ D.C.,HARINA PRECOCIDA,2024-11-01,011106,BASE_lowR2,1691.0829562110662
BOGOTÁ D.C.,HARINA PRECOCIDA,2024-12-01,011106,BASE_lowR2,1699.6800109930375
BOGOTÁ D.C.,HUEVOS,2019-01-01,011405,BASE,3614.0156867306487
BOGOTÁ D.C.,HUEVOS,2019-02-01,011405,BASE,3610.0776805341125
BOGOTÁ D.C.,HUEVOS,2019-03-01,011405,BASE,3651.605745879408
BOGOTÁ D.C.,HUEVOS,2019-04-01,011405,BASE,3688.479803901523
BOGOTÁ D.C.,HUEVOS,2019-05-01,011405,BASE,3764.017922762362
BOGOTÁ D.C.,HUEVOS,2019-06-01,011405,BASE,3794.4479706446896
BOGOTÁ D.C.,HUEVOS,2019-07-01,011405,BASE,3790.867965011475
BOGOTÁ D.C.,HUEVOS,2019-08-01,011405,BASE,3771.5359345921133
BOGOTÁ D.C.,HUEVOS,2019-09-01,011405,BASE,3766.523926705612
BOGOTÁ D.C.,HUEVOS,2019-10-01,011405,BASE,3756.1419103692892
BOGOTÁ D.C.,HUEVOS,2019-11-01,011405,BASE,3759.005914875861
BOGOTÁ D.C.,HUEVOS,2019-12-01,011405,BASE,3725.71186248696
BOGOTÁ D.C.,HUEVOS,2020-01-01,011405,BASE,3738.957883329856
BOGOTÁ D.C.,HUEVOS,2020-02-01,011405,BASE,3730.0078692468187
BOGOTÁ D.C.,HUEVOS,2020-03-01,011405,BASE,3769.387931212185
BOGOTÁ D.C.,HUEVOS,2020-04-01,011405,BASE,3936.2161937200085
BOGOTÁ D.C.,HUEVOS,2020-05-01,011405,BASE,3944.0922061130823
BOGOTÁ D.C.,HUEVOS,2020-06-01,011405,BASE,3848.86405626956
BOGOTÁ D.C.,HUEVOS,2020-07-01,011405,BASE,3777.6219441685794
BOGOTÁ D.C.,HUEVOS,2020-08-01,011405,BASE,3726.7858641769244
BOGOTÁ D.C.,HUEVOS,2020-09-01,011405,BASE,3735.3778776966415
BOGOTÁ D.C.,HUEVOS,2020-10-01,011405,BASE,3752.2039041727517
BOGOTÁ D.C.,HUEVOS,2020-11-01,011405,BASE,3829.89002641352
BOGOTÁ D.C.,HUEVOS,2020-12-01,011405,BASE,3941.5862021698313
BOGOTÁ D.C.,HUEVOS,2021-01-01,011405,BASE,3977.0282579386608
BOGOTÁ D.C.,HUEVOS,2021-02-01,011405,BASE,3973.8062528687665
BOGOTÁ D.C.,HUEVOS,2021-03-01,011405,BASE,3996.3602883580224
BOGOTÁ D.C.,HUEVOS,2021-04-01,011405,BASE,4011.396312017526
BOGOTÁ D.C.,HUEVOS,2021-05-01,011405,BASE,4338.608826893386
BOGOTÁ D.C.,HUEVOS,2021-06-01,011405,BASE,4666.537342895889
BOGOTÁ D.C.,HUEVOS,2021-07-01,011405,BASE,4872.387666805758
BOGOTÁ D.C.,HUEVOS,2021-08-01,011405,BASE,4721.31142908408
BOGOTÁ D.C.,HUEVOS,2021-09-01,011405,BASE,4444.576993636553
BOGOTÁ D.C.,HUEVOS,2021-10-01,011405,BASE,4414.146945754224
BOGOTÁ D.C.,HUEVOS,2021-11-01,011405,BASE,4454.243008846234
BOGOTÁ D.C.,HUEVOS,2021-12-01,011405,BASE,4574.531198122262
BOGOTÁ D.C.,HUEVOS,2022-01-01,011405,BASE,4759.6174893594825
BOGOTÁ D.C.,HUEVOS,2022-02-01,011405,BASE,4870.597663989151
BOGOTÁ D.C.,HUEVOS,2022-03-01,011405,BASE,5061.769964802837
BOGOTÁ D.C.,HUEVOS,2022-04-01,011405,BASE,5254.732268433131
BOGOTÁ D.C.,HUEVOS,2022-05-01,011405,BASE,5392.5624853119125
BOGOTÁ D.C.,HUEVOS,2022-06-01,011405,BASE,5367.144445316086
BOGOTÁ D.C.,HUEVOS,2022-07-01,011405,BASE,5370.724450949301
BOGOTÁ D.C.,HUEVOS,2022-08-01,011405,BASE,5586.5987906321725
BOGOTÁ D.C.,HUEVOS,2022-09-01,011405,BASE,5685.7649466722305
BOGOTÁ D.C.,HUEVOS,2022-10-01,011405,BASE,5789.94311059879
BOGOTÁ D.C.,HUEVOS,2022-11-01,011405,BASE,5896.627278468601
BOGOTÁ D.C.,HUEVOS,2022-12-01,011405,BASE,6081.355569142499
BOGOTÁ D.C.,HUEVOS,2023-01-01,011405,BASE,6077.059562382641
BOGOTÁ D.C.,HUEVOS,2023-02-01,011405,BASE,6099.2555973085755
BOGOTÁ D.C.,HUEVOS,2023-03-01,011405,BASE,6101.045600125182
BOGOTÁ D.C.,HUEVOS,2023-04-01,011405,BASE,6178.731722365951
BOGOTÁ D.C.,HUEVOS,2023-05-01,011405,BASE,6185.175732505738
BOGOTÁ D.C.,HUEVOS,2023-06-01,011405,BASE,6112.143617588149
BOGOTÁ D.C.,HUEVOS,2023-07-01,011405,BASE,6115.007622094722
BOGOTÁ D.C.,HUEVOS,2023-08-01,011405,BASE,6148.659675046943
BOGOTÁ D.C.,HUEVOS,2023-09-01,011405,BASE,6229.925802920927
BOGOTÁ D.C.,HUEVOS,2023-10-01,011405,BASE,6267.515862069685
BOGOTÁ D.C.,HUEVOS,2023-11-01,011405,BASE,6292.9339020655125
BOGOTÁ D.C.,HUEVOS,2023-12-01,011405,BASE,6310.475929668266
BOGOTÁ D.C.,HUEVOS,2024-01-01,011405,BASE,6123.241635051116
BOGOTÁ D.C.,HUEVOS,2024-02-01,011405,BASE,5999.731440705195
BOGOTÁ D.C.,HUEVOS,2024-03-01,011405,BASE,5956.771373106613
BOGOTÁ D.C.,HUEVOS,2024-04-01,011405,BASE,5987.201420988943
BOGOTÁ D.C.,HUEVOS,2024-05-01,011405,BASE,6010.47145760484
BOGOTÁ D.C.,HUEVOS,2024-06-01,011405,BASE,5992.571429438764
BOGOTÁ D.C.,HUEVOS,2024-07-01,011405,BASE,5927.41532691425
BOGOTÁ D.C.,HUEVOS,2024-08-01,011405,BASE,5909.873299311496
BOGOTÁ D.C.,HUEVOS,2024-09-01,011405,BASE,5886.2452621322755
BOGOTÁ D.C.,HUEVOS,2024-10-01,011405,BASE,5842.569193407052
BOGOTÁ D.C.,HUEVOS,2024-11-01,011405,BASE,5801.399128625078
BOGOTÁ D.C.,HUEVOS,2024-12-01,011405,BASE,5753.785053703317
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2019-01-01,011401,BASE_lowR2,10351.135595545515
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2019-02-01,011401,BASE_lowR2,10348.054289057458
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2019-03-01,011401,BASE_lowR2,10447.683198837962
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2019-04-01,011401,BASE_lowR2,10468.225242091674
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2019-05-01,011401,BASE_lowR2,10496.984102646871
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2019-06-01,011401,BASE_lowR2,10501.092511297611
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2019-07-01,011401,BASE_lowR2,10490.821489670758
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2019-08-01,011401,BASE_lowR2,10477.469161555844
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2019-09-01,011401,BASE_lowR2,10766.084869270497
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2019-10-01,011401,BASE_lowR2,10903.71655907037
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2019-11-01,011401,BASE_lowR2,11020.806205616529
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2019-12-01,011401,BASE_lowR2,11102.974378631376
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2020-01-01,011401,BASE_lowR2,11145.085567301487
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2020-02-01,011401,BASE_lowR2,11233.416353292449
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2020-03-01,011401,BASE_lowR2,11417.26764041317
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2020-04-01,011401,BASE_lowR2,11530.248878308586
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2020-05-01,011401,BASE_lowR2,11573.387169141382
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2020-06-01,011401,BASE_lowR2,11515.86944803099
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2020-07-01,011401,BASE_lowR2,11528.194673983215
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2020-08-01,011401,BASE_lowR2,11536.4114912847
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2020-09-01,011401,BASE_lowR2,11493.273200451908
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2020-10-01,011401,BASE_lowR2,11481.975076662364
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2020-11-01,011401,BASE_lowR2,11530.248878308586
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2020-12-01,011401,BASE_lowR2,11505.598426404133
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2021-01-01,011401,BASE_lowR2,11594.95631455778
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2021-02-01,011401,BASE_lowR2,11523.059163169788
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2021-03-01,011401,BASE_lowR2,11510.733937217561
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2021-04-01,011401,BASE_lowR2,11508.67973289219
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2021-05-01,011401,BASE_lowR2,11556.953534538414
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2021-06-01,011401,BASE_lowR2,11691.503917850227
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2021-07-01,011401,BASE_lowR2,11749.02163896062
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2021-08-01,011401,BASE_lowR2,11810.647768721756
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2021-09-01,011401,BASE_lowR2,11974.984114751454
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2021-10-01,011401,BASE_lowR2,12168.079321336349
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2021-11-01,011401,BASE_lowR2,12686.765913492576
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2021-12-01,011401,BASE_lowR2,12938.40594335055
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2022-01-01,011401,BASE_lowR2,13469.417761459004
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2022-02-01,011401,BASE_lowR2,14260.286426726921
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2022-03-01,011401,BASE_lowR2,14658.802065848937
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2022-04-01,011401,BASE_lowR2,15486.646408973533
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2022-05-01,011401,BASE_lowR2,16203.563718528085
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2022-06-01,011401,BASE_lowR2,16526.073797611363
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2022-07-01,011401,BASE_lowR2,16609.2690727889
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2022-08-01,011401,BASE_lowR2,16639.05503550678
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2022-09-01,011401,BASE_lowR2,16664.73258957392
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2022-10-01,011401,BASE_lowR2,16798.25587072305
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2022-11-01,011401,BASE_lowR2,17222.449063912205
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2022-12-01,011401,BASE_lowR2,17964.016825371207
BOGOTÁ D.C.,LECHE EN POLVO ENTERA,2023-01-01,011401,BASE_lowR2,18608.00988137508
