ciudad,articulo,fecha,subclase_ipc,method,precio_500g
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2020-03-01,011201,D_city,4785.930831048406
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2020-04-01,011201,D_city,4822.1397103406025
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2020-05-01,011201,D_city,4814.346815938354
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2020-06-01,011201,D_city,4811.53993386157
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2020-07-01,011201,D_city,4824.943714811943
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2020-08-01,011201,D_city,4791.870325350274
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2020-09-01,011201,D_city,4812.475646041379
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2020-10-01,011201,D_city,4844.861443444353
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2020-11-01,011201,D_city,4859.464237818112
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2020-12-01,011201,D_city,4881.175235763783
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2021-01-01,011201,D_city,4933.715612336854
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2021-02-01,011201,D_city,4946.655974618147
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2021-03-01,011201,D_city,4969.724601145798
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2021-04-01,011201,D_city,5103.464281732941
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2021-05-01,011201,D_city,5400.808964427092
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2021-06-01,011201,D_city,5426.788997308257
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2021-07-01,011201,D_city,5484.739855390674
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2021-08-01,011201,D_city,5550.5801341819215
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2021-09-01,011201,D_city,5581.472205117202
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2021-10-01,011201,D_city,5645.045455012931
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2021-11-01,011201,D_city,5718.363301725313
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2021-12-01,011201,D_city,5836.651344590178
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2022-01-01,011201,D_city,5941.964530942827
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2022-02-01,011201,D_city,5996.406866946237
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2022-03-01,011201,D_city,6042.207717224512
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2022-04-01,011201,D_city,6117.162590084508
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2022-05-01,011201,D_city,6230.458625215952
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2022-06-01,011201,D_city,6329.633457391993
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2022-07-01,011201,D_city,6393.436776650203
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2022-08-01,011201,D_city,6458.847991918719
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2022-09-01,011201,D_city,6506.89143431617
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2022-10-01,011201,D_city,6518.5380269214875
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2022-11-01,011201,D_city,6533.9615947132415
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2022-12-01,011201,D_city,6653.528421619685
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2023-01-01,011201,D_city,6681.925430130004
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2023-02-01,011201,D_city,6740.683888484895
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2023-03-01,011201,D_city,6771.037630542709
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2023-04-01,011201,D_city,6828.3767794726145
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2023-05-01,011201,D_city,6850.6147381638975
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2023-06-01,011201,D_city,6851.408328084316
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2023-07-01,011201,D_city,6880.477105261737
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2023-08-01,011201,D_city,6883.644778505999
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2023-09-01,011201,D_city,6887.603414452778
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2023-10-01,011201,D_city,6845.0584077865105
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2023-11-01,011201,D_city,6884.700518536649
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2023-12-01,011201,D_city,6886.547881960543
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2024-01-01,011201,D_city,6920.287620471555
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2024-02-01,011201,D_city,6906.853655790766
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2024-03-01,011201,D_city,6914.494069676603
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2024-04-01,011201,D_city,6885.228360242543
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2024-05-01,011201,D_city,6882.3249972784815
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2024-06-01,011201,D_city,6868.3280512338215
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2024-07-01,011201,D_city,6870.705828162207
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2024-08-01,011201,D_city,6839.499973417607
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2024-09-01,011201,D_city,6841.882417419152
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2024-10-01,011201,D_city,6832.08544900154
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2024-11-01,011201,D_city,6846.910751526151
BOGOTÁ D.C.,CARNE DE RES CON HUESO,2024-12-01,011201,D_city,6867.006898176056
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2019-01-01,011201,D_city,10598.933449583874
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2019-02-01,011201,D_city,10498.18397028315
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2019-03-01,011201,D_city,10546.929902787038
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2019-04-01,011201,D_city,10496.017650947879
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2019-05-01,011201,D_city,10680.2051997588
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2019-06-01,011201,D_city,10961.013812105157
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2019-07-01,011201,D_city,10950.167501978174
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2019-08-01,011201,D_city,10867.746715802861
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2019-09-01,011201,D_city,10895.941074558574
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2019-10-01,011201,D_city,10785.345773068622
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2019-11-01,011201,D_city,10839.554679426808
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2019-12-01,011201,D_city,10868.831071309245
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2020-01-01,011201,D_city,10891.603329968802
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2020-02-01,011201,D_city,10975.114524731982
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2020-03-01,011201,D_city,10962.09846186754
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2020-04-01,011201,D_city,11087.940877737949
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2020-05-01,011201,D_city,11060.815815685668
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2020-06-01,011201,D_city,11051.05131012365
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2020-07-01,011201,D_city,11097.7064161744
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2020-08-01,011201,D_city,10982.707454469553
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2020-09-01,011201,D_city,11054.306114883497
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2020-10-01,011201,D_city,11167.15810130527
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2020-11-01,011201,D_city,11218.170423335017
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2020-12-01,011201,D_city,11294.159868978404
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2021-01-01,011201,D_city,11478.773067282138
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2021-02-01,011201,D_city,11524.397973213108
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2021-03-01,011201,D_city,11605.885273067328
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2021-04-01,011201,D_city,12082.13025843767
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2021-05-01,011201,D_city,13164.014122530023
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2021-06-01,011201,D_city,13260.030924174007
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2021-07-01,011201,D_city,13475.05745383931
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2021-08-01,011201,D_city,13720.779390598225
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2021-09-01,011201,D_city,13836.590318748922
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2021-10-01,011201,D_city,14075.957309453324
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2021-11-01,011201,D_city,14353.741143956746
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2021-12-01,011201,D_city,14805.776598119895
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2022-01-01,011201,D_city,15212.216764619847
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2022-02-01,011201,D_city,15423.79031354326
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2022-03-01,011201,D_city,15602.548644086148
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2022-04-01,011201,D_city,15896.599138183728
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2022-05-01,011201,D_city,16344.588936418595
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2022-06-01,011201,D_city,16740.198482881093
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2022-07-01,011201,D_city,16996.404560747313
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2022-08-01,011201,D_city,17260.43607908789
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2022-09-01,011201,D_city,17455.241636906874
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2022-10-01,011201,D_city,17502.577734842424
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2022-11-01,011201,D_city,17565.33185018987
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2022-12-01,011201,D_city,18054.395285280225
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2023-01-01,011201,D_city,18171.216335434856
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2023-02-01,011201,D_city,18413.751081289472
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2023-03-01,011201,D_city,18539.468172798646
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2023-04-01,011201,D_city,18777.743088519845
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2023-05-01,011201,D_city,18870.431556970758
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2023-06-01,011201,D_city,18873.74212721888
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2023-07-01,011201,D_city,18995.142411236182
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2023-08-01,011201,D_city,19008.38757195617
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2023-09-01,011201,D_city,19024.944434954952
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2023-10-01,011201,D_city,18847.258081776024
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2023-11-01,011201,D_city,19012.802690664266
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2023-12-01,011201,D_city,19020.52922673604
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2024-01-01,011201,D_city,19161.831992703363
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2024-02-01,011201,D_city,19105.52769299533
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2024-03-01,011201,D_city,19137.54321822204
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2024-04-01,011201,D_city,19015.010262227093
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2024-05-01,011201,D_city,19002.868719363112
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2024-06-01,011201,D_city,18944.372013505334
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2024-07-01,011201,D_city,18954.305012603974
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2024-08-01,011201,D_city,18824.085511273614
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2024-09-01,011201,D_city,18834.016502072012
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2024-10-01,011201,D_city,18793.190159705806
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2024-11-01,011201,D_city,18854.982473037668
BOGOTÁ D.C.,CARNE DE RES SIN HUESO,2024-12-01,011201,D_city,18938.853752123774
BOGOTÁ D.C.,CEBOLLA CABEZONA,2019-01-01,011714,D_city,2424.047818897194
BOGOTÁ D.C.,CEBOLLA CABEZONA,2019-02-01,011714,D_city,2344.257508457351
BOGOTÁ D.C.,CEBOLLA CABEZONA,2019-03-01,011714,D_city,2174.1536528553106
BOGOTÁ D.C.,CEBOLLA CABEZONA,2019-04-01,011714,D_city,2088.352256973826
BOGOTÁ D.C.,CEBOLLA CABEZONA,2019-05-01,011714,D_city,1908.2779543719266
BOGOTÁ D.C.,CEBOLLA CABEZONA,2019-06-01,011714,D_city,1880.2471607481098
BOGOTÁ D.C.,CEBOLLA CABEZONA,2019-07-01,011714,D_city,2399.928426811154
BOGOTÁ D.C.,CEBOLLA CABEZONA,2019-08-01,011714,D_city,2351.401091132602
BOGOTÁ D.C.,CEBOLLA CABEZONA,2019-09-01,011714,D_city,2286.379407517574
BOGOTÁ D.C.,CEBOLLA CABEZONA,2019-10-01,011714,D_city,2138.021759307807
BOGOTÁ D.C.,CEBOLLA CABEZONA,2019-11-01,011714,D_city,1891.8417152987436
BOGOTÁ D.C.,CEBOLLA CABEZONA,2019-12-01,011714,D_city,1674.498038018334
BOGOTÁ D.C.,CEBOLLA CABEZONA,2020-01-01,011714,D_city,1686.2048055330642
BOGOTÁ D.C.,CEBOLLA CABEZONA,2020-02-01,011714,D_city,1561.8552111906438
BOGOTÁ D.C.,CEBOLLA CABEZONA,2020-03-01,011714,D_city,1873.9101398414932
BOGOTÁ D.C.,CEBOLLA CABEZONA,2020-04-01,011714,D_city,2004.7112993489231
BOGOTÁ D.C.,CEBOLLA CABEZONA,2020-05-01,011714,D_city,2154.263323245725
BOGOTÁ D.C.,CEBOLLA CABEZONA,2020-06-01,011714,D_city,2616.669321084309
BOGOTÁ D.C.,CEBOLLA CABEZONA,2020-07-01,011714,D_city,2624.474758255699
BOGOTÁ D.C.,CEBOLLA CABEZONA,2020-08-01,011714,D_city,2564.774625185541
BOGOTÁ D.C.,CEBOLLA CABEZONA,2020-09-01,011714,D_city,2348.635221364824
BOGOTÁ D.C.,CEBOLLA CABEZONA,2020-10-01,011714,D_city,2142.079414304766
BOGOTÁ D.C.,CEBOLLA CABEZONA,2020-11-01,011714,D_city,2099.7898267840396
BOGOTÁ D.C.,CEBOLLA CABEZONA,2020-12-01,011714,D_city,2074.4677631596596
BOGOTÁ D.C.,CEBOLLA CABEZONA,2021-01-01,011714,D_city,2352.784315707147
BOGOTÁ D.C.,CEBOLLA CABEZONA,2021-02-01,011714,D_city,2659.5486562768438
BOGOTÁ D.C.,CEBOLLA CABEZONA,2021-03-01,011714,D_city,2780.7706041312445
BOGOTÁ D.C.,CEBOLLA CABEZONA,2021-04-01,011714,D_city,2938.45137371242
BOGOTÁ D.C.,CEBOLLA CABEZONA,2021-05-01,011714,D_city,2950.6095435998745
BOGOTÁ D.C.,CEBOLLA CABEZONA,2021-06-01,011714,D_city,2033.6148386174682
BOGOTÁ D.C.,CEBOLLA CABEZONA,2021-07-01,011714,D_city,1595.4100590029182
BOGOTÁ D.C.,CEBOLLA CABEZONA,2021-08-01,011714,D_city,1489.4638849981898
BOGOTÁ D.C.,CEBOLLA CABEZONA,2021-09-01,011714,D_city,1488.843381879156
BOGOTÁ D.C.,CEBOLLA CABEZONA,2021-10-01,011714,D_city,1568.7620257644883
BOGOTÁ D.C.,CEBOLLA CABEZONA,2021-11-01,011714,D_city,1683.2230649509308
BOGOTÁ D.C.,CEBOLLA CABEZONA,2021-12-01,011714,D_city,1775.5870827801878
BOGOTÁ D.C.,CEBOLLA CABEZONA,2022-01-01,011714,D_city,2266.934773223784
BOGOTÁ D.C.,CEBOLLA CABEZONA,2022-02-01,011714,D_city,2742.2132273978564
BOGOTÁ D.C.,CEBOLLA CABEZONA,2022-03-01,011714,D_city,3428.2727687321894
BOGOTÁ D.C.,CEBOLLA CABEZONA,2022-04-01,011714,D_city,3971.3178407224045
BOGOTÁ D.C.,CEBOLLA CABEZONA,2022-05-01,011714,D_city,3879.93878251626
BOGOTÁ D.C.,CEBOLLA CABEZONA,2022-06-01,011714,D_city,3247.661090420544
BOGOTÁ D.C.,CEBOLLA CABEZONA,2022-07-01,011714,D_city,3366.3890183058325
BOGOTÁ D.C.,CEBOLLA CABEZONA,2022-08-01,011714,D_city,3986.9885846980665
BOGOTÁ D.C.,CEBOLLA CABEZONA,2022-09-01,011714,D_city,4500.322447249199
BOGOTÁ D.C.,CEBOLLA CABEZONA,2022-10-01,011714,D_city,4553.643554976334
BOGOTÁ D.C.,CEBOLLA CABEZONA,2022-11-01,011714,D_city,4512.696878658835
BOGOTÁ D.C.,CEBOLLA CABEZONA,2022-12-01,011714,D_city,5403.363585002961
BOGOTÁ D.C.,CEBOLLA CABEZONA,2023-01-01,011714,D_city,6459.031824654363
BOGOTÁ D.C.,CEBOLLA CABEZONA,2023-02-01,011714,D_city,6357.842013041978
BOGOTÁ D.C.,CEBOLLA CABEZONA,2023-03-01,011714,D_city,6192.2641017135575
BOGOTÁ D.C.,CEBOLLA CABEZONA,2023-04-01,011714,D_city,5119.546303925535
BOGOTÁ D.C.,CEBOLLA CABEZONA,2023-05-01,011714,D_city,3864.1097304256273
BOGOTÁ D.C.,CEBOLLA CABEZONA,2023-06-01,011714,D_city,3266.83865022987
BOGOTÁ D.C.,CEBOLLA CABEZONA,2023-07-01,011714,D_city,3252.6396976474643
BOGOTÁ D.C.,CEBOLLA CABEZONA,2023-08-01,011714,D_city,4724.557992505097
BOGOTÁ D.C.,CEBOLLA CABEZONA,2023-09-01,011714,D_city,6102.204156803111
BOGOTÁ D.C.,CEBOLLA CABEZONA,2023-10-01,011714,D_city,5141.184797279324
BOGOTÁ D.C.,CEBOLLA CABEZONA,2023-11-01,011714,D_city,4347.126994744312
BOGOTÁ D.C.,CEBOLLA CABEZONA,2023-12-01,011714,D_city,4111.825906700453
BOGOTÁ D.C.,CEBOLLA CABEZONA,2024-01-01,011714,D_city,3900.9813954298165
BOGOTÁ D.C.,CEBOLLA CABEZONA,2024-02-01,011714,D_city,3545.2111618455733
BOGOTÁ D.C.,CEBOLLA CABEZONA,2024-03-01,011714,D_city,3352.5899028686035
BOGOTÁ D.C.,CEBOLLA CABEZONA,2024-04-01,011714,D_city,3359.613225990929
BOGOTÁ D.C.,CEBOLLA CABEZONA,2024-05-01,011714,D_city,3443.6592271954523
BOGOTÁ D.C.,CEBOLLA CABEZONA,2024-06-01,011714,D_city,4512.965977584935
BOGOTÁ D.C.,CEBOLLA CABEZONA,2024-07-01,011714,D_city,5690.480805785679
BOGOTÁ D.C.,CEBOLLA CABEZONA,2024-08-01,011714,D_city,5128.97580427595
BOGOTÁ D.C.,CEBOLLA CABEZONA,2024-09-01,011714,D_city,4397.606322039447
BOGOTÁ D.C.,CEBOLLA CABEZONA,2024-10-01,011714,D_city,3587.9638653966076
BOGOTÁ D.C.,CEBOLLA CABEZONA,2024-11-01,011714,D_city,3078.2468596198214
BOGOTÁ D.C.,CEBOLLA CABEZONA,2024-12-01,011714,D_city,3304.2742956639127
BOGOTÁ D.C.,CEBOLLA LARGA,2019-01-01,011714,D_city,1790.1693250669705
BOGOTÁ D.C.,CEBOLLA LARGA,2019-02-01,011714,D_city,1761.3275923297776
BOGOTÁ D.C.,CEBOLLA LARGA,2019-03-01,011714,D_city,1698.1034648972393
BOGOTÁ D.C.,CEBOLLA LARGA,2019-04-01,011714,D_city,1665.2456278580203
BOGOTÁ D.C.,CEBOLLA LARGA,2019-05-01,011714,D_city,1593.9463097521882
BOGOTÁ D.C.,CEBOLLA LARGA,2019-06-01,011714,D_city,1582.540891737359
BOGOTÁ D.C.,CEBOLLA LARGA,2019-07-01,011714,D_city,1781.5031311345072
BOGOTÁ D.C.,CEBOLLA LARGA,2019-08-01,011714,D_city,1763.930168867534
BOGOTÁ D.C.,CEBOLLA LARGA,2019-09-01,011714,D_city,1740.0889170839234
BOGOTÁ D.C.,CEBOLLA LARGA,2019-10-01,011714,D_city,1684.3495396395251
BOGOTÁ D.C.,CEBOLLA LARGA,2019-11-01,011714,D_city,1587.269128835885
BOGOTÁ D.C.,CEBOLLA LARGA,2019-12-01,011714,D_city,1495.996679874795
BOGOTÁ D.C.,CEBOLLA LARGA,2020-01-01,011714,D_city,1501.0630444215121
BOGOTÁ D.C.,CEBOLLA LARGA,2020-02-01,011714,D_city,1446.2849573690157
BOGOTÁ D.C.,CEBOLLA LARGA,2020-03-01,011714,D_city,1579.950322927275
BOGOTÁ D.C.,CEBOLLA LARGA,2020-04-01,011714,D_city,1632.539293397979
BOGOTÁ D.C.,CEBOLLA LARGA,2020-05-01,011714,D_city,1690.546719696193
BOGOTÁ D.C.,CEBOLLA LARGA,2020-06-01,011714,D_city,1857.8435537757819
BOGOTÁ D.C.,CEBOLLA LARGA,2020-07-01,011714,D_city,1860.53086095521
BOGOTÁ D.C.,CEBOLLA LARGA,2020-08-01,011714,D_city,1839.8710133760944
BOGOTÁ D.C.,CEBOLLA LARGA,2020-09-01,011714,D_city,1762.9229803998787
BOGOTÁ D.C.,CEBOLLA LARGA,2020-10-01,011714,D_city,1685.9000549642858
BOGOTÁ D.C.,CEBOLLA LARGA,2020-11-01,011714,D_city,1669.665301798976
BOGOTÁ D.C.,CEBOLLA LARGA,2020-12-01,011714,D_city,1659.8636440710936
BOGOTÁ D.C.,CEBOLLA LARGA,2021-01-01,011714,D_city,1764.4336398548623
BOGOTÁ D.C.,CEBOLLA LARGA,2021-02-01,011714,D_city,1872.555860591514
BOGOTÁ D.C.,CEBOLLA LARGA,2021-03-01,011714,D_city,1913.4999919655143
BOGOTÁ D.C.,CEBOLLA LARGA,2021-04-01,011714,D_city,1965.4072558782868
BOGOTÁ D.C.,CEBOLLA LARGA,2021-05-01,011714,D_city,1969.3494075295293
BOGOTÁ D.C.,CEBOLLA LARGA,2021-06-01,011714,D_city,1643.91957058958
BOGOTÁ D.C.,CEBOLLA LARGA,2021-07-01,011714,D_city,1461.2810842146519
BOGOTÁ D.C.,CEBOLLA LARGA,2021-08-01,011714,D_city,1413.3569327538705
BOGOTÁ D.C.,CEBOLLA LARGA,2021-09-01,011714,D_city,1413.071170258039
BOGOTÁ D.C.,CEBOLLA LARGA,2021-10-01,011714,D_city,1449.3851613029626
BOGOTÁ D.C.,CEBOLLA LARGA,2021-11-01,011714,D_city,1499.7743526435736
BOGOTÁ D.C.,CEBOLLA LARGA,2021-12-01,011714,D_city,1539.1628649300753
BOGOTÁ D.C.,CEBOLLA LARGA,2022-01-01,011714,D_city,1732.8916214028686
BOGOTÁ D.C.,CEBOLLA LARGA,2022-02-01,011714,D_city,1900.5782366613441
BOGOTÁ D.C.,CEBOLLA LARGA,2022-03-01,011714,D_city,2118.0948878197323
BOGOTÁ D.C.,CEBOLLA LARGA,2022-04-01,011714,D_city,2274.7573264493853
BOGOTÁ D.C.,CEBOLLA LARGA,2022-05-01,011714,D_city,2249.2047750319743
BOGOTÁ D.C.,CEBOLLA LARGA,2022-06-01,011714,D_city,2063.1892019405705
BOGOTÁ D.C.,CEBOLLA LARGA,2022-07-01,011714,D_city,2099.453815805761
BOGOTÁ D.C.,CEBOLLA LARGA,2022-08-01,011714,D_city,2279.1088613141796
BOGOTÁ D.C.,CEBOLLA LARGA,2022-09-01,011714,D_city,2417.075200236543
BOGOTÁ D.C.,CEBOLLA LARGA,2022-10-01,011714,D_city,2430.93063287366
BOGOTÁ D.C.,CEBOLLA LARGA,2022-11-01,011714,D_city,2420.298180044426
BOGOTÁ D.C.,CEBOLLA LARGA,2022-12-01,011714,D_city,2641.383186537131
BOGOTÁ D.C.,CEBOLLA LARGA,2023-01-01,011714,D_city,2880.3297785082827
BOGOTÁ D.C.,CEBOLLA LARGA,2023-02-01,011714,D_city,2858.342785548032
BOGOTÁ D.C.,CEBOLLA LARGA,2023-03-01,011714,D_city,2821.973097979891
BOGOTÁ D.C.,CEBOLLA LARGA,2023-04-01,011714,D_city,2573.1195794276077
BOGOTÁ D.C.,CEBOLLA LARGA,2023-05-01,011714,D_city,2244.7470986328026
BOGOTÁ D.C.,CEBOLLA LARGA,2023-06-01,011714,D_city,2069.0925171207978
BOGOTÁ D.C.,CEBOLLA LARGA,2023-07-01,011714,D_city,2064.7234578044668
BOGOTÁ D.C.,CEBOLLA LARGA,2023-08-01,011714,D_city,2474.7885505015465
BOGOTÁ D.C.,CEBOLLA LARGA,2023-09-01,011714,D_city,2801.9808130011706
BOGOTÁ D.C.,CEBOLLA LARGA,2023-10-01,011714,D_city,2578.3915947718206
BOGOTÁ D.C.,CEBOLLA LARGA,2023-11-01,011714,D_city,2376.7905449291025
BOGOTÁ D.C.,CEBOLLA LARGA,2023-12-01,011714,D_city,2313.4645144711744
BOGOTÁ D.C.,CEBOLLA LARGA,2024-01-01,011714,D_city,2255.1161929090654
BOGOTÁ D.C.,CEBOLLA LARGA,2024-02-01,011714,D_city,2152.852947460187
BOGOTÁ D.C.,CEBOLLA LARGA,2024-03-01,011714,D_city,2095.273154839385
BOGOTÁ D.C.,CEBOLLA LARGA,2024-04-01,011714,D_city,2097.402086490816
BOGOTÁ D.C.,CEBOLLA LARGA,2024-05-01,011714,D_city,2122.702763319394
BOGOTÁ D.C.,CEBOLLA LARGA,2024-06-01,011714,D_city,2420.368217575243
BOGOTÁ D.C.,CEBOLLA LARGA,2024-07-01,011714,D_city,2708.5872476321856
BOGOTÁ D.C.,CEBOLLA LARGA,2024-08-01,011714,D_city,2575.4183957279656
BOGOTÁ D.C.,CEBOLLA LARGA,2024-09-01,011714,D_city,2390.1442784742744
BOGOTÁ D.C.,CEBOLLA LARGA,2024-10-01,011714,D_city,2165.4128672517772
BOGOTÁ D.C.,CEBOLLA LARGA,2024-11-01,011714,D_city,2010.2400014512489
BOGOTÁ D.C.,CEBOLLA LARGA,2024-12-01,011714,D_city,2080.5649374016916
BOGOTÁ D.C.,CURUBAS,2019-01-01,011609,D_city,2094.3441205516847
BOGOTÁ D.C.,CURUBAS,2019-02-01,011609,D_city,2136.696521214633
BOGOTÁ D.C.,CURUBAS,2019-03-01,011609,D_city,2421.78841892001
BOGOTÁ D.C.,CURUBAS,2019-04-01,011609,D_city,2500.7392218890323
BOGOTÁ D.C.,CURUBAS,2019-05-01,011609,D_city,2402.158004852625
BOGOTÁ D.C.,CURUBAS,2019-06-01,011609,D_city,2363.888354056184
BOGOTÁ D.C.,CURUBAS,2019-07-01,011609,D_city,2530.8138415361254
BOGOTÁ D.C.,CURUBAS,2019-08-01,011609,D_city,2765.2641454264976
BOGOTÁ D.C.,CURUBAS,2019-09-01,011609,D_city,2969.4287090496928
